"","logFC","logCPM","PValue","FDR"
"USP36|57602",0.214021708724642,6.30235946478903,0.370202265749449,0.91336231867417
"KIAA2013|90231",-0.220093123230526,7.21983746229368,0.370248402575924,0.91336231867417
"PREX1|57580",-0.321804264323019,5.8811674062569,0.370259027009101,0.91336231867417
"WIPF1|7456",-0.313572744233759,4.70447836196938,0.37030025930166,0.91336231867417
"RPS6KA5|9252",0.277314620644788,2.58934371173853,0.370325727649407,0.91336231867417
"RFC5|5985",-0.23349264009464,5.25646961584648,0.370472721837699,0.913539165062741
"SLC6A2|6530",-1.54408048948565,-1.03057606027773,0.370569974582866,0.913539165062741
"PNO1|56902",-0.193604533487656,5.57911378410427,0.370623489531413,0.913539165062741
"CYP27A1|1593",0.283338798226087,4.51046161685974,0.370625814407383,0.913539165062741
"FERMT2|10979",0.211515393179671,5.87547363593583,0.370686106544585,0.913539165062741
"COQ9|57017",0.253860618210661,6.03781114553907,0.370763560991005,0.913539165062741
"METTL12|751071",-0.257429108926528,2.94471178864584,0.370799783476305,0.913539165062741
"RGL3|57139",-0.529474318018554,6.45024933778895,0.370828781103763,0.913539165062741
"EDN1|1906",0.34042609410392,3.15012324622869,0.370882667402419,0.913539165062741
"ANKRD13D|338692",-0.23286243827605,5.213625062321,0.370950382809304,0.913573152081519
"EXOG|9941",0.217471071973919,3.07559605276875,0.371033970495422,0.913646213642556
"IQCG|84223",-0.292555908989086,4.88143532764301,0.371119999161377,0.91372526384632
"DEM1|64789",0.251204662811003,3.58548104233216,0.371234165054812,0.91380340931589
"PDZK1P1|728939",-0.394318251207004,-0.477802593567333,0.371312828613796,0.91380340931589
"LOC100130522|100130522",0.444676371086183,0.850554046458735,0.371349713533334,0.91380340931589
"LSMD1|84316",-0.30882345509144,6.21885094409295,0.371405654514076,0.91380340931589
"ACTG2|72",-0.585954132095727,3.55097359485345,0.371426252091986,0.91380340931589
"TNFRSF10D|8793",0.392641104361846,2.85384150343867,0.371475323617083,0.91380340931589
"TMC6|11322",0.246696682583929,5.77433456010229,0.371543859142397,0.913839330716906
"KCNMB1|3779",-0.495930995174849,0.886604512907024,0.371672990668882,0.913911739191198
"NAALAD2|10003",0.532745230208111,1.45159563383495,0.371687110455531,0.913911739191198
"TRPV4|59341",-0.513775088891237,3.67273322309304,0.371807544907056,0.913911739191198
"WDR48|57599",0.170821071277312,6.11504654689578,0.371930898638739,0.913911739191198
"MYO15B|80022",-0.590699022832056,6.08407122314926,0.372025250015418,0.913911739191198
"LRRC58|116064",-0.230693501119378,6.28470151392932,0.37212369754834,0.913911739191198
"XPNPEP3|63929",0.217084075908439,3.50422113480834,0.372185078164948,0.913911739191198
"ZNF343|79175",-0.250013276446279,4.27493237336366,0.372222745690624,0.913911739191198
"C19orf39|126074",-0.344347584672453,2.96066302643151,0.372265663544207,0.913911739191198
"TM9SF2|9375",0.198487148708052,7.68606292703249,0.37230176112426,0.913911739191198
"QSOX2|169714",-0.253756420300386,5.08851139864774,0.372330071322086,0.913911739191198
"HLA-DQA1|3117",-0.601642842392108,4.70109152665078,0.372471914634939,0.913911739191198
"KREMEN1|83999",-0.443142289597398,5.64864294107023,0.372523168253857,0.913911739191198
"CCDC64|92558",-0.480549138539021,4.51219161358469,0.372547352457643,0.913911739191198
"MTHFR|4524",-0.359811116681149,5.37585756662795,0.372588619469424,0.913911739191198
"CD180|4064",0.365336171691606,1.3687101965428,0.372661681875539,0.913911739191198
"ARMCX3|51566",0.168703284897486,5.3791099469093,0.372688525782971,0.913911739191198
"ATP1A1|476",0.201623954326125,9.54859726175403,0.372702383015452,0.913911739191198
"HERC1|8925",-0.228413720511628,5.24581789054365,0.372760057996002,0.913911739191198
"C9orf116|138162",0.264282265400935,3.89311789254465,0.372779088580011,0.913911739191198
"ADRBK1|156",-0.200702027136133,7.24395413704634,0.37278308730148,0.913911739191198
"CHMP1B|57132",-0.207435643744876,6.83371473557576,0.372849394398789,0.913911739191198
"CDK18|5129",-0.258100558498525,6.11298291553942,0.372859640325232,0.913911739191198
"LOC441454|441454",-0.692642804964996,-0.899406138038261,0.372870227190744,0.913911739191198
"LAMP3|27074",-0.556362953366713,4.59297768172763,0.372978037355539,0.913911739191198
"TERC|7012",-0.659703120701733,-0.130430820786657,0.373003706677161,0.913911739191198
"NIPBL|25836",0.189542791671431,6.35271044624221,0.373029602705756,0.913911739191198
"ENPP4|22875",0.217804232880722,5.08138117178161,0.373245391634796,0.914308213945351
"APCDD1|147495",-0.748782144611817,7.21975771742845,0.373365773349766,0.914340268400904
"TCEANC|170082",0.237665665714245,1.60268864139313,0.373366402093122,0.914340268400904
"PDAP1|11333",-0.188945858326603,6.77387812389502,0.373596863846882,0.9147582217775
"TTPAL|79183",-0.200217935642897,5.2090756657882,0.373667099518776,0.9147582217775
"BAIAP2|10458",0.216633231855323,6.36509195986026,0.37370129918472,0.9147582217775
"TCP11L2|255394",-0.346389261304782,3.34483927347593,0.373830412000953,0.9147582217775
"PHF20L1|51105",0.187727392131343,5.94700449573632,0.373837563474326,0.9147582217775
"WDR3|10885",0.182336103411558,5.63708445066054,0.373903972896979,0.9147582217775
"FTO|79068",0.182428074570471,5.62904563927575,0.373930579505295,0.9147582217775
"PUS7|54517",-0.215266014902551,5.09893343499267,0.373970362979413,0.9147582217775
"PRR13|54458",-0.230141948358757,6.48110426413297,0.374022955646513,0.9147582217775
"SMARCD2|6603",-0.230304562648516,6.99144396557548,0.374249640971356,0.91518053349959
"PDE12|201626",0.146388542032824,5.03768410431247,0.374327859506816,0.915239718828786
"KCP|375616",0.47874382842655,4.00515303547453,0.374496384781703,0.915279998844369
"NFX1|4799",0.152612554430228,5.7171720054928,0.374535135597853,0.915279998844369
"KLHL23|151230",0.232402161846492,3.87690241090864,0.374538116442072,0.915279998844369
"MSRB2|22921",-0.274790553467655,5.09008571453312,0.374616119532799,0.915279998844369
"S1PR2|9294",-0.356563094371333,4.74998109277173,0.374626613469848,0.915279998844369
"TMEM25|84866",0.210099480395097,5.28058470566731,0.37466844145329,0.915279998844369
"PLAC1|10761",-0.957573292427112,2.56130963540048,0.375054591091268,0.915505095500202
"ZFYVE27|118813",-0.19344231500344,5.15207777831839,0.375113378636762,0.915505095500202
"SPESP1|246777",-1.11065962875403,2.48583735374726,0.375189247544123,0.915505095500202
"BEX1|55859",0.572940762892741,4.75981426387569,0.375356564071067,0.915505095500202
"ROD1|9991",-0.233800570764471,6.7043034173503,0.375404630062179,0.915505095500202
"ZNF187|7741",0.214309374835224,4.92861866380088,0.37541521484932,0.915505095500202
"C7orf46|340277",-0.285958835403107,3.88953878461835,0.375522284512397,0.915505095500202
"WBSCR17|64409",-0.581004877362166,4.86179933140656,0.375535366325187,0.915505095500202
"FARSA|2193",-0.247416569635592,6.81651672995391,0.375609877452981,0.915505095500202
"C19orf50|79036",-0.232497368741356,6.8205340482173,0.375739910162956,0.915505095500202
"FNDC3B|64778",0.210104619093131,6.74214381815436,0.37579017593162,0.915505095500202
"LOC100130093|100130093",0.263331270182408,3.55218559369269,0.375880689962931,0.915505095500202
"ZNF496|84838",0.203839314702832,5.83623686915268,0.375963108955392,0.915505095500202
"ARSJ|79642",0.49138842672176,2.40593387477485,0.375980052999523,0.915505095500202
"CD46|4179",0.171569712224995,7.45718218745601,0.37600379277682,0.915505095500202
"MEPCE|56257",-0.190275273484848,6.79787604913301,0.376004742137237,0.915505095500202
"MLH3|27030",0.192680937097921,4.23780158895391,0.376156870147134,0.915505095500202
"RAB1A|5861",-0.168381774741457,7.71324046601075,0.37616346509247,0.915505095500202
"PFN2|5217",-0.226063734712308,8.06147164627444,0.376164211598706,0.915505095500202
"NDN|4692",0.462127730646799,4.8575036923635,0.376174746140858,0.915505095500202
"HS1BP3|64342",-0.230526887399191,5.12061146264353,0.376185652366403,0.915505095500202
"MCM6|4175",0.224004556617797,6.38105627706378,0.376209693070724,0.915505095500202
"TMEM128|85013",-0.213041280888825,5.06291656686049,0.37621730132041,0.915505095500202
"C5orf54|63920",0.253332438105577,3.38180158924337,0.376223387662179,0.915505095500202
"FAM3C|10447",-0.239558727716879,5.98058859720692,0.376231680883446,0.915505095500202
"ELN|2006",-0.536543541374153,5.4486168346404,0.376341042472424,0.915505095500202
"PHLDA2|7262",-0.586175588399455,4.15427290099306,0.376392478888135,0.915505095500202
"B3GALNT1|8706",0.248010440992457,5.53334532400289,0.376487141793767,0.915505095500202
"RNF25|64320",0.154520971182352,5.32350299465853,0.376490256566104,0.915505095500202
"AP2B1|163",0.183771275282409,7.70459262751635,0.376506934222648,0.915505095500202
"ELL2|22936",0.276232320230451,2.71038859510171,0.376522753998867,0.915505095500202
"ADAMTS15|170689",0.440110288471162,3.80375716723132,0.376558928154054,0.915505095500202
"RBM28|55131",-0.197445173596584,4.7158069507268,0.376805987828575,0.915505095500202
"LOC541473|541473",-0.523244504950565,-0.737725799888519,0.376856176849613,0.915505095500202
"DDAH2|23564",-0.269789177742142,7.45487940872709,0.376926405820212,0.915505095500202
"COX5A|9377",-0.317203466126892,7.08849255240989,0.376933787209981,0.915505095500202
"KIAA0368|23392",-0.201598678206903,6.45298556086324,0.376947449599273,0.915505095500202
"PSMC2|5701",-0.176544383508177,6.25485956505849,0.376971785475634,0.915505095500202
"DUS4L|11062",-0.235593682859259,3.357287535881,0.377023729296064,0.915505095500202
"ZXDA|7789",0.277696077476713,1.96090663311173,0.377031859472274,0.915505095500202
"MMACHC|25974",0.199502753466193,4.08713289656051,0.377034882019927,0.915505095500202
"GAGE2C|2574",-2.7276526414798,3.79954994664992,0.377092988099337,0.915505095500202
"C1orf93|127281",0.187643538456872,6.21443230286821,0.37710340736296,0.915505095500202
"SCARNA7|677767",-0.438596544009241,0.139580586902518,0.377146824499461,0.915505095500202
"ZNF154|7710",0.370245935295773,1.22419389708876,0.377248614217505,0.915505095500202
"EPB41L1|2036",-0.216399849957334,6.69850953627162,0.377428170710278,0.915505095500202
"HSD3B2|3284",0.679566516988973,0.3614155211866,0.377491253522259,0.915505095500202
"EPHA4|2043",-0.633277271064858,4.65998822701685,0.377509624163178,0.915505095500202
"RPAP1|26015",0.220822196442572,5.51711279887961,0.37751860488188,0.915505095500202
"MUT|4594",0.186561208913502,4.80186629417386,0.377529917306328,0.915505095500202
"CALCB|797",-0.968256864352122,-1.53268639559506,0.377534968101288,0.915505095500202
"ITGA2B|3674",-0.545816484372252,2.25783904075109,0.377570208177255,0.915505095500202
"PARM1|25849",-0.474357407944429,3.31867141116799,0.377749280178924,0.915789495023676
"IDH1|3417",-0.24523718055781,7.01318157026067,0.377939302605237,0.915789495023676
"RRAGC|64121",0.243217163722412,4.27682205106278,0.378056611640695,0.915789495023676
"THUMPD2|80745",-0.211506819409155,3.6503786185697,0.378156058403632,0.915789495023676
"ACSM5|54988",0.580594831671558,-1.64279305035519,0.378167022700957,0.915789495023676
"TMEM109|79073",-0.210403338253614,6.79393122489336,0.378278540287772,0.915789495023676
"PRRG1|5638",0.345486289589908,3.32634128927957,0.378283867753855,0.915789495023676
"HES1|3280",0.292837761364078,6.21479121818173,0.378348210357044,0.915789495023676
"GPR110|266977",-0.594581750421156,1.81377560981383,0.378354434067872,0.915789495023676
"GAPDH|2597",-0.244727238100119,12.50806985925,0.37841084924311,0.915789495023676
"SOX13|9580",0.214661165902041,7.01914285849197,0.378417351855497,0.915789495023676
"DULLARD|23399",-0.189200347417987,6.96390291013759,0.378571145891115,0.915789495023676
"FAM119B|25895",0.226601633512916,4.11618911608726,0.378625209446624,0.915789495023676
"UBQLN2|29978",0.201998510303665,6.25721707033539,0.378643241142091,0.915789495023676
"RFX7|64864",-0.208702589367623,5.18121406666208,0.378675855879099,0.915789495023676
"WNT10B|7480",-0.717334787143335,-0.428835859241278,0.378683820584479,0.915789495023676
"FARP1|10160",0.272413962165605,7.31023899864762,0.378727192456389,0.915789495023676
"HHAT|55733",0.295113962686022,3.30858839579645,0.378861859690072,0.915789495023676
"CYB561D1|284613",0.252673825315676,4.09598565593048,0.378885511630026,0.915789495023676
"LOC390595|390595",-0.49449295922571,0.04903699121467,0.379056412221922,0.915789495023676
"TNFAIP8L3|388121",-0.442934390967696,0.530704582901922,0.379084147316774,0.915789495023676
"ALAS1|211",0.179054509425957,6.13683367903293,0.379112744598972,0.915789495023676
"ZFYVE9|9372",0.243317423079689,5.62238785961166,0.379147515455303,0.915789495023676
"KIF19|124602",0.650807858104374,0.995136374817716,0.379234404014452,0.915789495023676
"ABCC8|6833",-1.11330020940121,-1.70240956957767,0.379258509251723,0.915789495023676
"GNLY|10578",0.636787607768778,0.587087447088835,0.379263143612065,0.915789495023676
"PRPSAP1|5635",-0.210244493466923,5.5171030248678,0.379355471626966,0.915789495023676
"MIB1|57534",0.196965747065927,5.57989924631669,0.37939766593599,0.915789495023676
"ADSL|158",0.213633823358045,5.93210540112126,0.379484716165164,0.915789495023676
"NUDT5|11164",-0.209177046268371,5.84386438914415,0.379491924650749,0.915789495023676
"PEX14|5195",-0.19486939355326,5.32125010771833,0.379545582678853,0.915789495023676
"C5orf25|375484",0.184910888631396,5.10245560641508,0.379585441534577,0.915789495023676
"TCTE3|6991",-0.373551956306255,2.07006201240647,0.379630685044231,0.915789495023676
"CLASP2|23122",0.184371223559628,5.47926757480772,0.379681972465874,0.915789495023676
"NAA20|51126",-0.200397732911027,5.83719835310364,0.379757341683175,0.915789495023676
"CD36|948",-0.450522330165391,2.34470798580887,0.379787916485145,0.915789495023676
"C10orf128|170371",0.528618291635776,-1.02488414382064,0.379843636014507,0.915789495023676
"ING1|3621",0.175814703040315,5.1480855141937,0.379897182030893,0.915789495023676
"UQCR10|29796",0.304034706398559,6.80382010688782,0.379901355147908,0.915789495023676
"AIM1L|55057",-0.393611702894388,2.37576768941652,0.379963463439875,0.915789495023676
"MED30|90390",-0.265174869496365,4.57952462108132,0.380119169572652,0.915789495023676
"FCGR3B|2215",0.558844606983707,-0.436323610641616,0.380140228996967,0.915789495023676
"SLC25A38|54977",-0.281078588075002,6.32718898276185,0.380248823492386,0.915789495023676
"AXIN2|8313",-0.500101192110714,5.96265495792859,0.380292681972321,0.915789495023676
"LPIN3|64900",-0.309128420339644,4.8845111136461,0.380313948823596,0.915789495023676
"EXOSC5|56915",-0.25097209383255,5.36414336343956,0.380461510161626,0.915789495023676
"C14orf142|84520",0.250789602899942,4.25726200966837,0.380523222305239,0.915789495023676
"RAB28|9364",-0.197406231064737,4.45978848300469,0.380570340392111,0.915789495023676
"UBA1|7317",-0.196459243052135,9.47862724165662,0.380641780119035,0.915789495023676
"PSMG4|389362",0.314009279708161,3.39379935539766,0.38074221916369,0.915789495023676
"IMMP1L|196294",-0.269725647433904,2.53667876473184,0.380813538740114,0.915789495023676
"MRPL51|51258",-0.23713743679671,6.90263176864984,0.380869741653703,0.915789495023676
"FGD4|121512",-0.304973248881765,4.85432968638052,0.380880619600688,0.915789495023676
"C20orf196|149840",-0.280177153522602,3.30725954734742,0.380960270212845,0.915789495023676
"STXBP5|134957",-0.404631491625045,3.81029213484433,0.380983723002233,0.915789495023676
"GDAP1|54332",0.438180621993413,3.49404444401462,0.381005406510918,0.915789495023676
"C5orf13|9315",0.300843356629233,8.10387658118175,0.381086656364598,0.915789495023676
"GSPT1|2935",-0.316632667168483,7.68253939878915,0.381181533988261,0.915789495023676
"KIAA1731|85459",0.175279389874087,4.30072691176336,0.381287950303979,0.915789495023676
"HSPB1|3315",-0.285220920647108,9.77723576510179,0.381297841099466,0.915789495023676
"PHF17|79960",-0.240491308175777,5.38450875768611,0.381301950425863,0.915789495023676
"KIF1C|10749",-0.210232053221729,6.91249724944981,0.381308526660674,0.915789495023676
"ZBTB3|79842",-0.217309351927011,3.08078589973735,0.381358394133655,0.915789495023676
"CNO|55330",-0.249864984700972,4.73213759969249,0.381581812201975,0.915789495023676
"SMARCD3|6604",0.308766828397708,5.90456224735717,0.381591928179746,0.915789495023676
"DPP9|91039",-0.200110166380239,5.80349713651102,0.381759012885611,0.915789495023676
"C12orf51|283450",0.242916304184415,6.38530144883821,0.381781197175592,0.915789495023676
"ZNF467|168544",0.282387403211795,6.12299105314412,0.381987015927588,0.915789495023676
"PLOD2|5352",-0.295714189347185,6.69489758851411,0.382000765442019,0.915789495023676
"CXCR2|3579",0.466507420250249,-0.892637453348672,0.382032650967708,0.915789495023676
"SSX5|6758",1.04408213890592,-1.49633753373827,0.382217090045882,0.915789495023676
"STXBP1|6812",0.216128938002624,5.94290567356033,0.382223770252081,0.915789495023676
"PARP4|143",0.200068413817576,6.67259835055488,0.382327927003178,0.915789495023676
"SLC30A5|64924",0.172898288248756,5.61687405379507,0.382376316425017,0.915789495023676
"KIF26B|55083",-0.611119255363666,3.78911006632912,0.382619221675293,0.915789495023676
